# # p(y | x = 5.000000e+01)
# # y_val	p(y|x)
4.017986e+03	1.446265e-04
4.022965e+03	1.453472e-04
4.027944e+03	1.460704e-04
4.032923e+03	1.467964e-04
4.037901e+03	1.475249e-04
4.042880e+03	1.482562e-04
4.047859e+03	1.489902e-04
4.052838e+03	1.497268e-04
4.057817e+03	1.504661e-04
4.062796e+03	1.512081e-04
4.067775e+03	1.519528e-04
4.072754e+03	1.527001e-04
4.077733e+03	1.534502e-04
4.082712e+03	1.542030e-04
4.087691e+03	1.549585e-04
4.092670e+03	1.557167e-04
4.097648e+03	1.564776e-04
4.102627e+03	1.572412e-04
4.107606e+03	1.580076e-04
4.112585e+03	1.587766e-04
4.117564e+03	1.595484e-04
4.122543e+03	1.603229e-04
4.127522e+03	1.611002e-04
4.132501e+03	1.618802e-04
4.137480e+03	1.626629e-04
4.142459e+03	1.634484e-04
4.147438e+03	1.642366e-04
4.152417e+03	1.650276e-04
4.157395e+03	1.658213e-04
4.162374e+03	1.666178e-04
4.167353e+03	1.674170e-04
4.172332e+03	1.682190e-04
4.177311e+03	1.690238e-04
4.182290e+03	1.698313e-04
4.187269e+03	1.706416e-04
4.192248e+03	1.714547e-04
4.197227e+03	1.722705e-04
4.202206e+03	1.730892e-04
4.207185e+03	1.739106e-04
4.212164e+03	1.747348e-04
4.217142e+03	1.755618e-04
4.222121e+03	1.763915e-04
4.227100e+03	1.772241e-04
4.232079e+03	1.780595e-04
4.237058e+03	1.788976e-04
4.242037e+03	1.797386e-04
4.247016e+03	1.805823e-04
4.251995e+03	1.814289e-04
4.256974e+03	1.822783e-04
4.261953e+03	1.831305e-04
